,0,1,2,3,4,5,6
2000-01-22,0.0,0.0,0.0,0.001126824213685,0.0016022104963101,0.0012341458850488,0.0
2000-01-23,0.0,0.0,0.0,0.001126824213685,0.0016022104963101,0.0012341458850488,0.0
2000-01-24,0.0,0.0,0.0,0.001126824213685,0.0016022104963101,0.0012341458850488,0.0
2000-01-25,0.0,0.0,0.0,0.001126824213685,0.0016022104963101,0.0012341458850488,0.0
2000-01-26,0.0,0.0,0.0,0.001126824213685,0.0016022104963101,0.0012341458850488,0.0
2000-01-27,0.0,0.0,0.0,0.001126824213685,0.0016022104963101,0.0012341458850488,0.0
2000-01-28,0.0,0.0,0.0,0.001126824213685,0.0016022104963101,0.0012341458850488,0.0
2000-01-29,0.0,0.0,0.0,0.001126824213685,0.0016022104963101,0.0012341458850488,0.0
2000-01-30,0.0,0.0,0.0,0.001126824213685,0.0016022104963101,0.0012341458850488,0.0
2000-01-31,0.0,0.0,0.0,0.001126824213685,0.0016022104963101,0.0012341458850488,0.0
2000-02-01,0.0,0.0,0.0,0.001126824213685,0.0016022104963101,0.0012341458850488,0.0
2000-02-02,0.0,0.0,0.0,0.001126824213685,0.0016022104963101,0.0012341458850488,0.0
2000-02-03,0.0,0.0,0.0,0.001126824213685,0.0016022104963101,0.0012341458850488,0.0
2000-02-04,0.0,0.0,0.0,0.001126824213685,0.0016022104963101,0.0012341458850488,0.0
2000-02-05,0.0,0.0,0.0,0.001126824213685,0.0016022104963101,0.0012341458850488,0.0
2000-02-06,0.0,0.0,0.0,0.001126824213685,0.0016022104963101,0.0012341458850488,0.0
2000-02-07,0.0,0.0,0.0,0.001126824213685,0.0016022104963101,0.0012341458850488,0.0
2000-02-08,0.0,0.0,0.0,0.001126824213685,0.0016022104963101,0.0012341458850488,0.0
2000-02-09,0.0,0.0,0.0,0.001126824213685,0.0016022104963101,0.0012341458850488,0.0
2000-02-10,0.0,0.0,0.0,0.001126824213685,0.0016022104963101,0.0012341458850488,0.0
2000-02-11,0.0,0.0,0.0,0.001126824213685,0.0016022104963101,0.0012341458850488,0.0
2000-02-12,0.0,0.0,0.0,0.001126824213685,0.0016022104963101,0.0012341458850488,0.0
2000-02-13,0.0,0.0,0.0,0.001126824213685,0.0016022104963101,0.0012341458850488,0.0
2000-02-14,0.0,0.0,0.0,0.001126824213685,0.0016022104963101,0.0012341458850488,0.0
2000-02-15,0.0,0.0,0.0,0.001126824213685,0.0016022104963101,0.0012341458850488,0.0
2000-02-16,0.0,0.0,0.0,0.001126824213685,0.0016022104963101,0.0012341458850488,0.0
2000-02-17,0.0,0.0,0.0,0.001126824213685,0.0016022104963101,0.0012341458850488,0.0
2000-02-18,0.0,0.0,0.0,0.001126824213685,0.0016022104963101,0.0012341458850488,0.0
2000-02-19,0.0,0.0,0.0,0.001126824213685,0.0016022104963101,0.0012341458850488,0.0
2000-02-20,0.0,0.0,0.0,0.001126824213685,0.0016022104963101,0.0012341458850488,0.0
2000-02-21,0.0,0.0,0.0,0.001126824213685,0.0016022104963101,0.0012341458850488,0.0
2000-02-22,0.0,0.0,0.0,0.001126824213685,0.0016022104963101,0.0012341458850488,0.0
2000-02-23,0.0,0.0,0.0,0.001126824213685,0.0016022104963101,0.0012341458850488,0.0
2000-02-24,0.0,0.0,0.0,0.001126824213685,0.0016022104963101,0.0012341458850488,0.0
2000-02-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-02-26,0.0,0.0,0.0,0.0,0.0022656975956597,0.0,0.0
2000-02-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-02-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-02-29,0.0,0.0,0.0,0.0,0.0,0.0053525206162283,0.0
2000-03-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-03-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-03-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-03-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-03-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-03-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-03-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-03-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-03-09,0.0,0.0,0.0,0.0,0.0012516981492962,0.0046002330721695,0.0
2000-03-10,0.0,0.0,0.0,0.0,9.582573089250006e-05,0.0016578202117333,0.0
2000-03-11,0.0,0.0024939591520952,0.0038163767663342,0.0,0.0016428398526629,0.0048638529765452,0.0
2000-03-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-03-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-03-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-03-15,0.0,0.0,0.0,0.0002527137828498,0.0010509168154127,0.0007331026187327,0.0
2000-03-16,0.0,0.0,0.0,0.0002527137828498,0.0010509168154127,0.0007331026187327,0.0
2000-03-17,0.0,0.0,0.0,0.0002527137828498,0.0010509168154127,0.0007331026187327,0.0
2000-03-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-03-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-03-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-03-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-03-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-03-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-03-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-03-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-03-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-03-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-03-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-03-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-03-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-03-31,0.0,0.0,0.0,0.0,0.0,0.0010598085183018,0.0
2000-04-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-04-02,0.0,0.0,0.0,0.0,0.0057536397726002,0.0235966887888487,0.0
2000-04-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-04-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-04-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-04-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-04-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-04-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-04-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-04-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-04-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-04-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-04-13,0.0285274305311479,0.3359297834764398,0.26917926546127,0.3042319934816969,0.3532397296668828,0.3566921470080129,0.6477870459286049
2000-04-14,0.0285274305311479,0.3359297834764398,0.26917926546127,0.3042319934816969,0.3532397296668828,0.3566921470080129,0.6477870459286049
2000-04-15,0.147730520445925,0.0626626794156433,0.0594649773755732,0.1228490690803627,0.1341343281447606,0.2606842514863476,0.1265082290385284
2000-04-16,0.0,0.0018459272715345,0.0321523723486736,0.0167927065971498,0.224809137398376,0.3147493913991965,0.1951509044122882
2000-04-17,0.0,0.0,0.0,0.004087273482511,0.3493100445007903,0.712580180736048,0.6681826325606971
2000-04-18,0.0,0.0,0.0,0.0011014734917941,0.316357197262896,0.7524272364424558,0.8325465737567831
2000-04-19,0.0,0.0,0.0,0.0001214725877798,0.2515994502593197,0.6262646619769914,0.7409487594296892
2000-04-20,0.0,0.0,0.0,0.0001869655210187,0.1414807798296545,0.4549351357791373,0.5392632430898985
2000-04-21,0.0,0.0,0.0,0.0,0.1719203332455464,0.5186617499009233,0.5185644668025752
2000-04-22,0.0,0.0,0.0,1.6600385665642383e-05,0.1033528122393765,0.3820944973834341,0.5454246837457005
2000-04-23,0.0,0.0,0.0,0.0,0.10969481825031,0.3875948452516461,0.3058204756760401
2000-04-24,0.0,0.0,0.0,0.0,0.0644605763866848,0.222880212766667,0.252141272836095
2000-04-25,0.0,0.0,0.0,0.0,0.0251757774841666,0.1084900584556207,0.1030685181003878
2000-04-26,0.0,0.0,0.0,0.0,0.0251757774841666,0.1084900584556207,0.1030685181003878
2000-04-27,0.0,0.0,0.0,0.0,0.0251757774841666,0.1084900584556207,0.1030685181003878
2000-04-28,0.0,0.0,0.0,0.0,0.0251757774841666,0.1084900584556207,0.1030685181003878
2000-04-29,0.0,0.0,0.0,0.0,0.0251757774841666,0.1084900584556207,0.1030685181003878
2000-04-30,0.0,0.0,0.0,0.0,0.0240742563284451,0.1203299107131349,0.1427844503696164
2000-05-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-05-02,0.0,0.0,0.0,0.0,0.0230464825270268,0.1012910999982578,0.0167605397813812
2000-05-03,0.0,0.0,0.007663138171297,0.0388860623413866,0.0166321352731959,0.0131531122133359,0.0
2000-05-04,0.0,0.0,0.0,0.1037771366131312,0.2054287298240459,0.2891573911900761,0.0472006598498306
2000-05-05,0.0,0.0,0.0,0.0019399054535251,0.0697510073830816,0.170264571601322,0.0226974973809208
2000-05-06,0.0,0.0104062901653431,0.0007428472085963,0.0,0.0310309287449261,0.1084750039941509,0.0858548476123975
2000-05-07,0.0,0.0,0.0,0.0,0.0175397225087161,0.0977315734992469,0.0153570355611118
2000-05-08,0.0,0.0,0.0054209877118647,0.0020372311521978,0.0119301574876162,0.0681867391029995,0.0455674476445934
2000-05-09,0.0,0.0,0.0331129682222055,0.1477696010580031,0.2191169223342682,0.13795250217107,0.0010706192922313
2000-05-10,0.0,0.0,0.0,0.0,0.001426554423082,0.0091899485608858,0.0010869912748318
2000-05-11,0.0,0.0,0.0,0.0,0.0,0.0026400549236688,0.0
2000-05-12,0.0,0.0,0.0,0.0,0.010802520601279,0.0418574514853648,0.0
2000-05-13,0.0,0.0,0.0,0.0,0.000638016549621,0.0059841980891596,0.0
2000-05-14,0.0,0.0,0.0049867452622414,0.0026968522950862,0.0031286586992193,0.0018910580258914,0.0
2000-05-15,0.0,0.0117737909292197,0.2042331650192389,0.5507071567594082,0.597160168446481,0.5174928934047844,0.7129304785566346
2000-05-16,0.0,0.0,0.0343271578816083,0.4282498816986906,0.8055102276430748,0.907893059633174,0.8978048029829796
2000-05-17,0.0,0.010535797195243,0.0090992726597331,0.1656755075334342,0.5942961761977973,0.8563172328770513,0.9224885150719232
2000-05-18,0.0,0.0,0.0001101745483976,0.0848836753442811,0.5188161988005257,0.8142424124895317,1.0
2000-05-19,0.0,0.0,0.0,0.0078662258435791,0.0413559768897393,0.019539998804141,0.0
2000-05-20,0.0,0.0,0.0,0.0252266247246153,0.3495828203299091,0.700054747516099,0.9198063209819402
2000-05-21,0.0,0.0,0.0,0.0180642279736352,0.1396488091880217,0.103675196304874,0.1110437025120115
2000-05-22,0.0,0.0,0.0051953791014132,0.004854124519557,0.206397547907992,0.5470676353273306,0.8413919377972319
2000-05-23,0.0,0.0,0.0,0.0015061893430742,0.1704841778850044,0.4638176132356502,0.8064379160241062
2000-05-24,0.0,0.0,0.0,0.0,0.0038508696275124,2.90245633082902e-05,0.0
2000-05-25,0.0,0.0,0.0305447429606502,0.3657819559558268,0.5380674772878798,0.661894935489185,0.7361593381431312
2000-05-26,0.0,0.0,0.0,0.0,0.0475803427870662,0.1379170988781313,0.4738994262187758
2000-05-27,0.0,0.0,0.0,0.0057977963996693,0.1151008030208406,0.2093960388668325,0.6020019333289786
2000-05-28,0.0,0.0079521787768159,0.0046478625774963,0.0012519899849622,0.1320129864532381,0.471005769669315,0.6368973774161882
2000-05-29,0.0,0.0092900390491563,0.0,0.0033486954920501,0.128674275017479,0.4437402349973672,0.5900712609448543
2000-05-30,0.0,0.0,0.0,0.0001006665272584,0.0615240689299754,0.2927501204364152,0.4310253129869171
2000-05-31,0.1660258452628852,0.0309090404063342,0.0018801178150333,0.0051680349641705,0.0554786948204398,0.1789131551735024,0.0
2000-06-01,0.0,0.0,0.0172310013374047,0.1102841910674518,0.1498237196669209,0.309125417767606,0.3869017975413732
2000-06-02,0.0,0.0,0.0,0.0,0.0406145703079733,0.259426632519459,0.5916590737458844
2000-06-03,0.0,0.0,0.010825899800299,0.0025176175155361,0.063298477294367,0.2784737659747586,0.2448141395695905
2000-06-04,0.0,0.0,0.0,0.0,0.0273311912399336,0.1066151451199865,0.0923842029857553
2000-06-05,0.0,0.0,0.0,8.12769319264067e-05,0.0414001485881979,0.2043015514853189,0.2922366987319156
2000-06-06,0.0,0.0,0.0,0.0,0.02628958939587,0.1355983457596212,0.0494387156966446
2000-06-07,0.0,0.0,0.0,0.0,0.0204082223270448,0.1566511074470499,0.255003839724763
2000-06-08,0.0,0.0,0.0,0.0,0.0218682353894479,0.133812139087195,0.0990784885570723
2000-06-09,0.0,0.0,0.0,0.0,0.0081768183385272,0.0612437091884541,0.1132140532586418
2000-06-10,0.0,0.0,0.0,0.0008356712339966,0.0238134933835905,0.140626291200507,0.0731795670083716
2000-06-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-06-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-06-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-06-14,0.0422779647265484,0.2007171200244059,0.3266037373144654,0.391546194129539,0.2965130860894185,0.1463785044956284,0.5201115381659601
2000-06-15,0.5545625343762194,0.8974538423307488,0.8735928492225485,0.8444806803805717,0.7971790509444514,0.7655070581173944,0.7433001076594327
2000-06-16,0.3017058531695324,0.5137962804001722,0.5886466911992972,0.6858996952570846,0.7171376671874182,0.7042148944051421,0.7274191793999462
2000-06-17,0.0017465579778032,0.4269116415632406,0.7732330329112568,0.9510278919692424,0.9372919090067716,0.9036287267481312,0.8667523801670081
2000-06-18,0.0136738530458225,0.4021298090387014,0.6277458897317619,0.7635696617519148,0.7975323587456538,0.8338367195932067,0.7691166389716452
2000-06-19,0.5508645433221762,0.5509451160219719,0.5834563578716776,0.6376907662986193,0.6836422218300071,0.7310547085315316,0.6588439288078423
2000-06-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-06-21,0.0,0.0099311275692678,0.3651208752461904,0.8611732878949203,0.9040292673914492,0.8846959708021161,0.8323488062478187
2000-06-22,0.0,0.0,0.0710210839221846,0.5415326378336944,0.7297878170136183,0.7970613626936032,0.7829384814190525
2000-06-23,0.0,0.0,0.1022762688212598,0.353109983615287,0.3427219240214028,0.2589687841758916,0.0904688078043728
2000-06-24,0.1061298416741081,0.0630762036312881,0.1468726816924162,0.1652224050766322,0.1518925033837193,0.1314680417240908,0.0
2000-06-25,0.0,0.0,0.0,0.0,0.0099020744145654,0.022653091162011,0.0
2000-06-26,0.0509396653192019,0.7848023821367754,0.8344046526978118,0.6581998707453947,0.7616721785686705,0.751063093817094,0.6895884686596161
2000-06-27,0.1101429647259264,0.3637602630458936,0.4395177955706649,0.3999066785245611,0.4775555646295789,0.3510709852551419,0.0
2000-06-28,0.1101429647259264,0.3637602630458936,0.4395177955706649,0.3999066785245611,0.4775555646295789,0.3510709852551419,0.0
2000-06-29,0.0,0.0,0.0,0.0,0.0134359101597087,0.0299516834963492,0.0
2000-06-30,0.0,0.0,0.0001890099158021,0.0213634423230765,0.0680525266641902,0.0021186910061363,0.0
2000-07-01,0.0,0.1968343309490388,0.6369866243171686,0.6965222619542096,0.5307188112044173,0.4331092569117472,0.0908019376772985
2000-07-02,0.0,0.2550673341288136,0.7754722985511648,0.8747380553487973,0.8497268800388909,0.8235792713432346,0.818369514463577
2000-07-03,0.0005695771130923,0.2313246150973137,0.8816784384290882,0.9939736168979048,0.9526830962558374,0.930365074515045,0.924408306548636
2000-07-04,0.0,0.2351999482150455,0.772883727216784,0.9929535458679531,0.9760922288236444,0.9379727457436408,0.925662959553608
2000-07-05,0.0,0.117187583843867,0.6473584879779125,1.0,1.0,1.0,0.979457958667967
2000-07-06,0.0,0.0645265750510276,0.5797011770903937,0.8605442293902729,0.7792470976751668,0.6365745839785365,0.0929442487624157
2000-07-07,0.7643070933986887,0.6553908923769036,0.5909359740757231,0.587246353275151,0.5238300970530001,0.5027018513588543,0.6846419229739515
2000-07-08,0.0,0.0112310979001039,0.3166865618800714,0.67882726288138,0.5249393689470018,0.4135801840631334,0.1298472913993855
2000-07-09,0.0,0.0132783798964768,0.2076324503874636,0.5331275134463137,0.5245548092870868,0.5133159417811555,0.6239817898226485
2000-07-10,0.1089273414782545,0.3175331446404842,0.5836374008071734,0.729596385442583,0.7294050001455047,0.7355016887215314,0.6586763727144797
2000-07-11,0.0,0.1575747232480252,0.571332763993248,0.836860338326077,0.859716055431173,0.8690690261659769,0.8792842590328729
2000-07-12,0.0,0.0474170325908423,0.4858529330084662,0.8837203465510953,0.9233903947876771,0.922792562538846,0.9131853236425176
2000-07-13,0.0,0.0604431548850628,0.4911027838774319,0.802591293846652,0.8275523143335632,0.8341104835372577,0.8751984691415946
2000-07-14,0.0,0.0496219903101574,0.442903310203063,0.9407664850070642,0.9546091337785952,0.9445958693194474,0.9961106549188552
2000-07-15,0.0,0.015351034674241,0.4014835409456718,0.9027323095139266,0.9432152170247008,0.9409455572582364,0.930755897041728
2000-07-16,0.0,0.0076838768501532,0.3875448220416478,0.9197341814466956,1.0,1.0,0.9916852028693096
2000-07-17,0.0,0.0127964174940966,0.3694099116062475,0.8980966208753498,0.9850214083857026,0.987586446357402,0.9666503756213572
2000-07-18,0.0,0.0,0.0758421871546932,0.501121746002433,0.6416958337550918,0.7664225956974983,0.8959836466457487
2000-07-19,0.0,0.0057510408936025,0.3339666713729003,0.902854642506782,1.0,1.0,1.0
2000-07-20,0.0,0.0,0.0,0.0033075946749014,0.0378675241106402,0.062026205174873,0.0
2000-07-21,0.5447869370836372,0.5495470210486961,0.6300071526441261,0.7205293909324745,0.704131914057404,0.705290259171396,0.6695988707916208
2000-07-22,0.0,0.3042442709309786,0.8045813533011996,0.849127138250851,0.8293239792560902,0.8339709568707333,0.8308792739502534
2000-07-23,0.0,0.2462498516275059,0.7751408179572421,0.9613599589865076,0.949770092266183,0.9396218863247728,0.904824146896588
2000-07-24,0.0,0.0539902959735575,0.4641049499386909,0.9144079899017892,0.9778203838651032,0.9764673301854466,0.8934758703700391
2000-07-25,0.0,0.0136409297965403,0.3721492571732195,0.9110960733995512,1.0,1.0,0.9969365890581614
2000-07-26,0.0,0.0082352583984157,0.3279751151259437,0.908761430262052,1.0,1.0,1.0
2000-07-27,0.0,0.011117416810958,0.3288428007142618,0.871025570769003,1.0,1.0,1.0
2000-07-28,0.0,0.0004258833945826,0.2744434938727183,0.8604100893761314,1.0,1.0,1.0
2000-07-29,0.0,0.0002175144519573,0.0945433579345575,0.5325921371869975,0.6601463344895793,0.8929681904810248,0.728167176961176
2000-07-30,0.0,0.0,0.260274945826247,0.8327515003710997,1.0,1.0,1.0
2000-07-31,0.0,0.0070009296084554,0.1999852353548561,0.7937845809235898,0.988684830602295,1.0,0.979715619918432
2000-08-01,0.0,0.0009047361560384,0.197359846634553,0.7959531452647729,1.0,1.0,1.0
2000-08-02,0.0,0.0,0.1500157209882492,0.7654002146098696,0.9971020250225748,1.0,1.0
2000-08-03,0.0,0.0033976009864945,0.2092461728856481,0.7590359292907601,0.9816276335467414,1.0,1.0
2000-08-04,0.0,0.0,0.2190150682734345,0.777078442920031,0.9717265705969996,0.9422765362947988,1.0
2000-08-05,0.0,0.0159710790274618,0.215999628074623,0.7572804546408204,0.9949988351074656,1.0,1.0
2000-08-06,0.0,0.0086552763218995,0.0878146371202697,0.5660261167848182,0.8476789378581464,0.9429150768042356,0.9186885276376142
2000-08-07,0.0,0.0086552763218995,0.0878146371202697,0.5660261167848182,0.8476789378581464,0.9429150768042356,0.9186885276376142
2000-08-08,0.0,0.0086552763218995,0.0878146371202697,0.5660261167848182,0.8476789378581464,0.9429150768042356,0.9186885276376142
2000-08-09,0.0,0.0086552763218995,0.0878146371202697,0.5660261167848182,0.8476789378581464,0.9429150768042356,0.9186885276376142
2000-08-10,0.0,0.0086552763218995,0.0878146371202697,0.5660261167848182,0.8476789378581464,0.9429150768042356,0.9186885276376142
2000-08-11,0.0,0.0086552763218995,0.0878146371202697,0.5660261167848182,0.8476789378581464,0.9429150768042356,0.9186885276376142
2000-08-12,0.0,0.0086552763218995,0.0878146371202697,0.5660261167848182,0.8476789378581464,0.9429150768042356,0.9186885276376142
2000-08-13,0.0,0.0086552763218995,0.0878146371202697,0.5660261167848182,0.8476789378581464,0.9429150768042356,0.9186885276376142
2000-08-14,0.0,0.0086552763218995,0.0878146371202697,0.5660261167848182,0.8476789378581464,0.9429150768042356,0.9186885276376142
2000-08-15,0.0,0.0086552763218995,0.0878146371202697,0.5660261167848182,0.8476789378581464,0.9429150768042356,0.9186885276376142
2000-08-16,0.0,0.0086552763218995,0.0878146371202697,0.5660261167848182,0.8476789378581464,0.9429150768042356,0.9186885276376142
2000-08-17,0.0,0.0086552763218995,0.0878146371202697,0.5660261167848182,0.8476789378581464,0.9429150768042356,0.9186885276376142
2000-08-18,0.0,0.0086552763218995,0.0878146371202697,0.5660261167848182,0.8476789378581464,0.9429150768042356,0.9186885276376142
2000-08-19,0.0,0.0086552763218995,0.0878146371202697,0.5660261167848182,0.8476789378581464,0.9429150768042356,0.9186885276376142
2000-08-20,0.0,0.0,0.0090691016916284,0.2081411788829126,0.5316158254932332,0.7023161788195278,1.0
2000-08-21,0.5498146556828104,0.5598133265338513,0.557133120601134,0.5589415256140343,0.5542256146721466,0.585297384998359,0.599077888787464
2000-08-22,0.0,0.0,0.0420107058148128,0.4169538979897194,0.6253770161982927,0.6685194090676757,0.7693922868356812
2000-08-23,0.0,0.0,0.0239359724219321,0.4100781247269832,0.5363916134374311,0.6090417583878547,0.4794919174199705
2000-08-24,0.0,0.0,0.0117654836618668,0.4784078053387433,0.9031110835725984,1.0,1.0
2000-08-25,0.0,0.0,0.0458677738282136,0.3698564502903019,0.744003382485364,0.8043211346559469,0.8341013376296678
2000-08-26,0.0,0.0,0.0217619733169212,0.4518068751948157,0.8667543841597967,0.9758237233205472,0.9201549719179178
2000-08-27,0.0,0.0,0.0191024209922619,0.4898557957452079,0.8945780509749427,1.0,0.9893608017007012
2000-08-28,0.0,0.0,0.0193654704183867,0.3158568473719141,0.7644950421092819,0.8872616752360913,0.9374549131385173
2000-08-29,0.0,0.0,0.0192415517074826,0.4627380201028431,0.9001513756278033,1.0,1.0
2000-08-30,0.0,0.0,0.0163033425138941,0.3224792103530224,0.5859334924746944,0.7403364262241058,0.7316340055520942
2000-08-31,0.0,0.0,0.023615801251873,0.4213842340871713,0.8811909211195946,1.0,1.0
2000-09-01,0.0,0.0,0.0201154729801,0.4582330374895145,0.8679794428294373,1.0,1.0
2000-09-02,0.0,0.0,0.0136052948379085,0.4146971702623391,0.8737621831497487,1.0,1.0
2000-09-03,0.0,0.0,0.0199986516657716,0.4505906581395111,0.8640246453305721,1.0,1.0
2000-09-04,0.0,0.0,0.0159098308921908,0.3667217771411195,0.6849899767521731,0.8404120191542636,0.8723434139273807
2000-09-05,0.0,0.0,0.0098514862303779,0.4001298992012414,0.8600186109581902,1.0,1.0
2000-09-06,0.0,0.0,0.0060586377735244,0.3999629479610796,0.8530575537308127,1.0,1.0
2000-09-07,0.0,0.0,0.0,0.0322986746331979,0.3342359655694127,0.4525927033394499,0.5278577514731715
2000-09-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-09-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-09-10,0.6119828956069667,0.6580432763782216,0.6648551873161749,0.6267541262881665,0.6076178435199966,0.5994219445232827,0.3247516426338216
2000-09-11,0.0,0.0,0.0,0.0166843832376205,0.1374048325628717,0.0122379825081233,0.0
2000-09-12,0.222485935344639,0.1011701097037818,0.1427578464618053,0.3125688042721661,0.3692580168421141,0.321057849123269,0.0
2000-09-13,0.5923387123379896,0.608864836357718,0.6066415812308165,0.612726916673082,0.5587357545201892,0.546404376074348,0.6252045835313883
2000-09-14,0.0024588012732543,0.3733246947403564,0.8075696686840383,0.9278213272129548,0.8967607201054768,0.8883340751913944,0.8806031384802113
2000-09-15,0.0,0.2744803535174145,0.6941096614008128,0.8649570394075136,0.8498127403628847,0.8551863289117223,0.8421415561739631
2000-09-16,0.0,0.0596220914835892,0.5483246412674981,0.905046970835745,0.935299058514136,0.936582758012799,0.8346828382296085
2000-09-17,0.0,0.0347128279475283,0.1718085199058223,0.4013292682054554,0.4559622736216841,0.4994224840330279,0.6528038883294417
2000-09-18,0.0,0.0039261754934247,0.2168728361065017,0.7984407009525863,0.9579880092303475,0.986647540459244,0.9624914634028984
2000-09-19,0.0,0.0001729346256717,0.0750084921961542,0.6165757732920277,0.7590223477022985,0.647906920415877,0.9389731439280792
2000-09-20,0.8530926050635502,0.9360294839892858,0.7760856607777497,0.6558349210055008,0.6040032038096447,0.4448267633653343,0.657525223729904
2000-09-21,0.0,0.161981146692197,0.6795653189656158,0.9388281427250452,0.9101052841998848,0.9027158797865144,0.8797074802570294
2000-09-22,0.0,0.0082688144799441,0.2695757351102014,0.8043399886401795,0.9456528247285714,0.971372198487354,0.9574349595770892
2000-09-23,0.0,0.0,0.0565992605189794,0.2398734519591487,0.4471077640027212,0.1039361678228089,0.0
2000-09-24,0.0,0.0026383332282075,0.0775372210053425,0.6221308583296913,0.9533293628030712,1.0,1.0
