,0,1,2,3,4,5,6
2018-10-14,0.0,0.0,0.0,0.0,0.0,0.22557478940330436,0.6619146520067147
2018-10-15,0.0,0.0,0.0,0.0,0.0,0.11591555934110802,0.5759094947460076
2018-10-16,0.0,0.0,0.0,0.0,0.0,0.06817952350223262,0.49264956586475733
2018-10-17,0.0,0.0,0.0,0.0,0.0,0.05766162963469169,0.47238696416367576
2018-10-18,0.0,0.0,0.0,0.0,0.0,0.03644120680729738,0.35967614936882086
2018-10-19,0.0,0.0,0.0,0.0,0.0,0.004141837367146038,0.11982413307338727
2018-10-20,0.0,0.0,0.0,0.0,0.0,0.0037596831612455627,0.2026303832986839
2018-10-21,0.0,0.0,0.0,0.0,0.0,0.001645695584801241,0.08777704080679784
2018-10-22,0.0,0.0,0.0,0.0,0.0,0.000799481069904457,0.12428644365366871
2018-10-23,0.0,0.0,0.0,0.0,0.0,3.890659562307851e-05,0.06582962120496899
2018-10-24,0.0,0.0,0.0,0.0,0.0,0.0,0.008602753644829346
2018-10-25,0.0,0.0,0.0,0.0,0.0,0.0,0.006108854891189007
2018-10-26,0.0,0.0,0.0,0.0,0.0,0.0,0.022778910779854594
2018-10-27,0.0,0.0,0.0,0.0,0.0,0.0,0.008132097591798438
2018-10-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-10-29,0.5272737154080166,0.5310812816908407,0.5285080402835802,0.5054646349141182,0.4567216951152763,0.3405811187791806,0.24544310913591275
2018-10-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-10-31,0.0,0.0,0.0,0.0,0.0,0.016313203863754285,0.3098012296592489
2018-11-01,0.0,0.0,0.0,0.0,0.0,0.0,0.027449316386416997
2018-11-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-11-03,0.0,0.0,0.0,0.0,0.0,0.0,0.008803753928185224
2018-11-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-11-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0016594527444442075
2018-11-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-11-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-11-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-11-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-11-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-11-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-11-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-11-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-11-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-11-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-11-16,0,0,0,0,0,0,0
2018-11-17,0,0,0,0,0,0,0
2018-11-18,0,0,0,0,0,0,0
2018-11-19,0,0,0,0,0,0,0
2018-11-20,0,0,0,0,0,0,0
2018-11-21,0,0,0,0,0,0,0
2018-11-22,0,0,0,0,0,0,0
2018-11-23,0,0,0,0,0,0,0
2018-11-24,0,0,0,0,0,0,0
2018-11-25,0,0,0,0,0,0,0
2018-11-26,0,0,0,0,0,0,0
2018-11-27,0,0,0,0,0,0,0
2018-11-28,0,0,0,0,0,0,0
2018-11-29,0,0,0,0,0,0,0
2018-11-30,0,0,0,0,0,0,0
2018-12-01,0,0,0,0,0,0,0
2018-12-02,0,0,0,0,0,0,0
2018-12-03,0,0,0,0,0,0,0
2018-12-04,0,0,0,0,0,0,0
2018-12-05,,,,,,,
2018-12-06,0,0,0,0,0,0,0
2018-12-07,0,0,0,0,0,0,0
2018-12-08,0,0,0,0,0,0,0
2018-12-09,0,0,0,0,0,0,0
2018-12-10,0,0,0,0,0,0,0
2018-12-11,0,0,0,0,0,0,0
2018-12-12,0,0,0,0,0,0,0
2018-12-13,0,0,0,0,0,0,0
2018-12-14,0,0,0,0,0,0,0
2018-12-15,0,0,0,0,0,0,0
2018-12-16,0,0,0,0,0,0,0
2018-12-17,0,0,0,0,0,0,0
2018-12-18,0,0,0,0,0,0,0
2018-12-19,0,0,0,0,0,0,0
2018-12-20,0,0,0,0,0,0,0
2018-12-21,0,0,0,0,0,0,0
2018-12-22,0,0,0,0,0,0,0
2018-12-23,0,0,0,0,0,0,0
2018-12-24,0,0,0,0,0,0,0
2018-12-25,0,0,0,0,0,0,0
2018-12-26,0,0,0,0,0,0,0
2018-12-27,0,0,0,0,0,0,0
2018-12-28,0,0,0,0,0,0,0
2018-12-29,0,0,0,0,0,0,0
2018-12-30,0,0,0,0,0,0,0
2018-12-31,0,0,0,0,0,0,0
2019-01-01,0,0,0,0,0,0,0
2019-01-02,0,0,0,0,0,0,0
2019-01-03,0,0,0,0,0,0,0
2019-01-04,0,0,0,0,0,0,0
2019-01-05,0,0,0,0,0,0,0
2019-01-06,0,0,0,0,0,0,0
2019-01-07,0,0,0,0,0,0,0
2019-01-08,0,0,0,0,0,0,0
2019-01-09,0,0,0,0,0,0,0
2019-01-10,0,0,0,0,0,0,0
2019-01-11,0,0,0,0,0,0,0
2019-01-12,0,0,0,0,0,0,0
2019-01-13,0,0,0,0,0,0,0
2019-01-14,0,0,0,0,0,0,0
2019-01-15,0,0,0,0,0,0,0
2019-01-16,0,0,0,0,0,0,0
2019-01-17,0,0,0,0,0,0,0
2019-01-18,0,0,0,0,0,0,0
2019-01-19,0,0,0,0,0,0,0
2019-01-20,0,0,0,0,0,0,0
2019-01-21,0,0,0,0,0,0,0
2019-01-22,0,0,0,0,0,0,0
2019-01-23,0,0,0,0,0,0,0
2019-01-24,0,0,0,0,0,0,0
2019-01-25,0,0,0,0,0,0,0
2019-01-26,0,0,0,0,0,0,0
2019-01-27,0,0,0,0,0,0,0
2019-01-28,0,0,0,0,0,0,0
2019-01-29,0,0,0,0,0,0,0
2019-01-30,0,0,0,0,0,0,0
2019-01-31,0,0,0,0,0,0,0
2019-02-01,0,0,0,0,0,0,0
2019-02-02,0,0,0,0,0,0,0
2019-02-03,0,0,0,0,0,0,0
2019-02-04,0,0,0,0,0,0,0
2019-02-05,0,0,0,0,0,0,0
2019-02-06,0,0,0,0,0,0,0
2019-02-07,0,0,0,0,0,0,0
2019-02-08,0,0,0,0,0,0,0
2019-02-09,0,0,0,0,0,0,0
2019-02-10,0,0,0,0,0,0,0
2019-02-11,0,0,0,0,0,0,0
2019-02-12,0,0,0,0,0,0,0
2019-02-13,0,0,0,0,0,0,0
2019-02-14,0,0,0,0,0,0,0
2019-02-15,0,0,0,0,0,0,0
2019-02-16,0,0,0,0,0,0,0
2019-02-17,0,0,0,0,0,0,0
2019-02-18,0,0,0,0,0,0,0
2019-02-19,0,0,0,0,0,0,0
2019-02-20,0,0,0,0,0,0,0
2019-02-21,0,0,0,0,0,0,0
2019-02-22,0,0,0,0,0,0,0
2019-02-23,0,0,0,0,0,0,0
2019-02-24,0,0,0,0,0,0,0
2019-02-25,0,0,0,0,0,0,0
2019-02-26,0,0,0,0,0,0,0
2019-02-27,0,0,0,0,0,0,0
2019-02-28,0,0,0,0,0,0,0
2019-03-01,0,0,0,0,0,0,0
2019-03-02,0,0,0,0,0,0,0
2019-03-03,0,0,0,0,0,0,0
2019-03-04,0,0,0,0,0,0,0
2019-03-05,0,0,0,0,0,0,0
2019-03-06,0,0,0,0,0,0,0
2019-03-07,0,0,0,0,0,0,0
2019-03-08,0,0,0,0,0,0,0
2019-03-09,0,0,0,0,0,0,0
2019-03-10,0,0,0,0,0,0,0
2019-03-11,0,0,0,0,0,0,0
2019-03-12,0,0,0,0,0,0,0
2019-03-13,0,0,0,0,0,0,0
2019-03-14,0,0,0,0,0,0,0
2019-03-15,0,0,0,0,0,0,0
2019-03-16,0,0,0,0,0,0,0
2019-03-17,0,0,0,0,0,0,0
2019-03-18,0,0,0,0,0,0,0
2019-03-19,0,0,0,0,0,0,0
2019-03-20,0,0,0,0,0,0,0
2019-03-21,0,0,0,0,0,0,0
2019-03-22,0,0,0,0,0,0,0
2019-03-23,0,0,0,0,0,0,0
2019-03-24,0,0,0,0,0,0,0
2019-03-25,0,0,0,0,0,0,0
2019-03-26,0,0,0,0,0,0,0
2019-03-27,0,0,0,0,0,0,0
2019-03-28,0,0,0,0,0,0,0
2019-03-29,0,0,0,0,0,0,0
2019-03-30,0,0,0,0,0,0,0
2019-03-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-04-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-04-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-04-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-04-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-04-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-04-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-04-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-04-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-04-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-04-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-04-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-04-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-04-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-04-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-04-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-04-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-04-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-04-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-04-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-04-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-04-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-04-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-04-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-04-24,0.0,0.0025041825077665616,0.006536726587835211,0.14804661328889393,0.5155046734136643,0.5839604232679447,0.601082811486759
2019-04-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-04-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-04-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-04-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-04-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-04-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-05-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-05-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-05-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-05-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-05-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-05-06,0.0,0.008110615823471933,0.10792454452400167,0.1275732063022066,0.0818549286093296,0.23927923353006167,0.39417242283418263
2019-05-07,0.0,0.0,0.0,0.004796269408845387,0.015791251646123595,0.07012842048273177,0.007185517122158314
2019-05-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-05-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-05-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-05-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-05-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-05-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-05-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-05-15,,,,,,,
2019-05-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-05-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-05-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-05-19,0.0,0.0,0.0,0.0,0.0,0.0028507978217376397,0.0010651919384545008
2019-05-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-05-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-05-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-05-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-05-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-05-25,0.0,0.05432395657548134,0.1606570904156141,0.26604560919996895,0.204238547613824,0.4253192716995324,0.441719955714766
2019-05-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-05-27,0.0,0.0034912505879579345,0.044363736161594065,0.002973406209786849,0.0,0.0,0.0
2019-05-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-05-29,0.4110932876274795,0.17942454253540102,0.055188987185801355,0.02204191315874238,0.09683932670110382,0.16776550626947076,0.31014887843644146
2019-05-30,0.0,0.0,0.0,0.07607581626780752,0.18976059688944716,0.2810446296913818,0.4234653708900934
2019-05-31,0.0,3.216567744172563e-05,0.017667056856753734,0.008097737506231767,0.022837468181116063,0.021003715487284476,0.029781552457643166
2019-06-01,0.0,0.0,0.0,0.0,0.30708967419900673,0.7450098986350233,0.7418263718490609
2019-06-02,0.0,0.0,0.0,0.0,0.1451186291649991,0.6711510087498431,0.6968906753462218
2019-06-03,0.0,0.0,0.0,0.0,0.09079696078235053,0.6083574786581861,0.7004386465968006
2019-06-04,0.0,0.0,0.0,0.0,0.02304653311720683,0.4026176601847769,0.580782052700742
2019-06-05,0.0,0.0,0.0,0.0,0.001962559341295664,0.22381654353570254,0.5130615179216154
2019-06-06,0.0,0.0,0.0,0.0,0.004077501778127425,0.27083433692901254,0.5288501350535035
2019-06-07,0.0,0.0,0.0,0.0,3.914423812094187e-06,0.16686285399098008,0.5573427798533704
2019-06-08,0.0,0.0,0.0,0.0,0.0055440722275507445,0.2539649270373745,0.517893364663133
2019-06-09,0.0,0.0,0.0,0.0,0.0,0.1543007598462209,0.4164144230170597
2019-06-10,0.0,0.0,0.0,0.0,0.0003332330577084068,0.026407061114600866,0.06463338740291702
2019-06-11,0.0,0.0,0.0,0.0,0.0,0.15804877901274206,0.40331460093863114
2019-06-12,0.0,0.0,0.0,0.0,0.0,4.4280182115938835e-05,0.004667564159118215
2019-06-13,0.0,0.0,0.0,0.0,0.0034844786346467484,0.08323906791527347,0.047554456932273816
2019-06-14,0.0,0.0,0.0,0.0,0.0,0.015568281205092332,0.1593696362208414
2019-06-15,0.0,0.0,1.4461478318206157e-05,0.10815668426297775,0.3326020064503587,0.31594630002062085,0.22620771155951794
2019-06-16,0.0,0.0,0.0,0.005497881434339175,0.00464125164419185,0.0331885484029771,0.06070610263085377
2019-06-17,0.17963823177136826,0.00030722548751711094,0.0,0.0,0.0,0.00021499897198351482,0.011807427399396298
2019-06-18,0.0,0.0,0.0011884522040790128,0.14780339662712244,0.469609840079886,0.4820484454104897,0.4438538045377257
2019-06-19,0.0,0.0,0.0,0.005589046008859588,0.05049470603794172,0.16575345815675202,0.2674055870385497
2019-06-20,0.0,0.0,0.0,0.0,0.008567843373642412,0.05700940663252952,0.019688456141266984
2019-06-21,0.0,0.0,0.0,0.0,0.0,0.0,0.007265585666661383
2019-06-22,0.0,0.0,0.0,0.0,0.0,0.020036302047344346,0.05154387660350823
2019-06-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-06-24,0.0,0.0,2.2862066165759645e-05,0.08842979572434864,0.18505898700094392,0.3215272299064735,0.3728812421404557
2019-06-25,0.0,0.0,0.0,0.0,0.011184389010626296,0.3626806237045366,0.5222320171069569
2019-06-26,0.0,0.0,0.0,0.0,0.0,0.13747406386915184,0.43628156796977485
2019-06-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-06-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-06-29,0.0,0.0,0.0,0.1537859494571415,0.4940404315676957,0.25009241318393993,0.05743314288213227
2019-06-30,0.0,0.0,0.0,0.0,0.005510368240116655,0.013610538438715972,0.026794219129658497
2019-07-01,0.0,0.0,0.0,0.0,0.016166773451017136,0.04580764649571968,0.0669222618979002
2019-07-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-07-03,0.0,0.0,0.0,0.0,0.0009642523428127003,0.011659530479329439,0.04347917256094478
2019-07-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-07-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0006338431866481795
2019-07-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-07-07,0.0,0.04144670190716369,0.24407734090212269,0.30205181055339864,0.31361832885971713,0.31605866954470513,0.45905271071135595
2019-07-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-07-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-07-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-07-11,0.0,0.0024126326131424384,0.0027212474157695507,0.0,0.0,0.0,0.0
2019-07-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-07-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-07-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-07-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-07-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-07-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-07-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-07-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-07-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-07-21,0.0,0.2571978429185342,0.36607871628569943,0.40587811473296537,0.36359562855237754,0.3180105783190777,0.3631971348471447
2019-07-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-07-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-07-24,0.0,0.0,0.0,0.0,0.0,0.0,0.002293860351083576
2019-07-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-07-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-07-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-07-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-07-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-07-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-07-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-08-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-08-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-08-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-08-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-08-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-08-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-08-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-08-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-08-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-08-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-08-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-08-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-08-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-08-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-08-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-08-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-08-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-08-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-08-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-08-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-08-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-08-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-08-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-08-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-08-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-08-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-08-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-08-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-08-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-08-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-08-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-09-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-09-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-09-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-09-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-09-05,0.5165251180158612,0.5038745104434583,0.502865868486825,0.5150114477716601,0.5177726200355788,0.5415749933681903,0.5459310935859196
2019-09-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-09-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-09-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-09-09,0.0,0.0,0.0,0.013338529711168539,0.042333944468959314,0.018244786028309805,0.02245714613786479
2019-09-10,0.0,0.0,0.0,0.04441879093655549,0.5031869059098074,0.6944266725468837,0.6374141553045062
2019-09-11,0.0,0.0,0.0,1.2010412414056748e-05,0.11516148518624483,0.46651727341131854,0.42909783509688765
2019-09-12,0.0,0.0,0.0,1.0148074086745097e-05,0.08411924742048059,0.39933804046667576,0.23470580064865634
2019-09-13,0.0,0.0,0.0,0.0,0.004216550847208628,0.16957937391612377,0.10284515047878531
2019-09-14,0.0,0.0,0.0,0.0,0.005649480007866735,0.07578473814245139,0.06285914427987803
2019-09-15,0.0,0.0,0.0,0.0,0.0002696107152566006,0.05108551680945368,0.048062512277178136
2019-09-16,0.0,0.0,0.0,0.0,0.0005171299434727296,0.022740730675452587,0.025983124090078434
2019-09-17,0.0,0.0,0.0,0.0,2.6125291898889498e-05,0.02066139531579915,0.01806840802409005
2019-09-18,0.0,0.0,0.0,0.0,0.0,0.0009971879905367456,0.004375453797240584
2019-09-19,0.0,0.0,0.0,0.0,0.0,0.0016931877181860816,0.004935460181250013
2019-09-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-09-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0006496176796533694
2019-09-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-09-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-09-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-09-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-09-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-09-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-09-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-09-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-09-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-10-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-10-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-10-03,0.0,0.0,0.0,0.0,0.0,6.5580206963773306e-06,0.008301505306124167
2019-10-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-10-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-10-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-10-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-10-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-10-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-10-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-10-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-10-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-10-13,0.014407705147731356,0.011773612732747876,0.007663658971741527,0.0,0.0013616924248875686,0.06747273956981292,0.22565035416407037
2019-10-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-10-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-10-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-10-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-10-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-10-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-10-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-10-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-10-22,0.0,0.0,0.0059377217276345845,0.06406215353745791,0.010041757227436414,0.053978616380663,0.032381914873393994
2019-10-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-10-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-10-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-10-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-10-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-10-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-10-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-10-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-10-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-11-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-11-02,0,0,0,0,0,0,0
2019-11-03,0,0,0,0,0,0,0
2019-11-04,0,0,0,0,0,0,0
2019-11-05,0,0,0,0,0,0,0
2019-11-06,0,0,0,0,0,0,0
2019-11-07,0,0,0,0,0,0,0
2019-11-08,0,0,0,0,0,0,0
2019-11-09,0,0,0,0,0,0,0
2019-11-10,0,0,0,0,0,0,0
2019-11-11,0,0,0,0,0,0,0
2019-11-12,0,0,0,0,0,0,0
2019-11-13,0,0,0,0,0,0,0
2019-11-14,0,0,0,0,0,0,0
2019-11-15,0,0,0,0,0,0,0
2019-11-16,0,0,0,0,0,0,0
2019-11-17,0,0,0,0,0,0,0
2019-11-18,0,0,0,0,0,0,0
2019-11-19,0,0,0,0,0,0,0
2019-11-20,0,0,0,0,0,0,0
2019-11-21,0,0,0,0,0,0,0
2019-11-22,0,0,0,0,0,0,0
2019-11-23,0,0,0,0,0,0,0
2019-11-24,0,0,0,0,0,0,0
2019-11-25,0,0,0,0,0,0,0
2019-11-26,0,0,0,0,0,0,0
2019-11-27,0,0,0,0,0,0,0
2019-11-28,0,0,0,0,0,0,0
2019-11-29,0,0,0,0,0,0,0
2019-11-30,0,0,0,0,0,0,0
2019-12-01,0,0,0,0,0,0,0
2019-12-02,0,0,0,0,0,0,0
2019-12-03,0,0,0,0,0,0,0
2019-12-04,0,0,0,0,0,0,0
2019-12-05,0,0,0,0,0,0,0
2019-12-06,0,0,0,0,0,0,0
2019-12-07,0,0,0,0,0,0,0
2019-12-08,0,0,0,0,0,0,0
2019-12-09,0,0,0,0,0,0,0
2019-12-10,0,0,0,0,0,0,0
2019-12-11,,,,,,,
2019-12-12,0,0,0,0,0,0,0
2019-12-13,0,0,0,0,0,0,0
2019-12-14,0,0,0,0,0,0,0
2019-12-15,0,0,0,0,0,0,0
2019-12-16,0,0,0,0,0,0,0
2019-12-17,0,0,0,0,0,0,0
2019-12-18,0,0,0,0,0,0,0
2019-12-19,0,0,0,0,0,0,0
2019-12-20,0,0,0,0,0,0,0
2019-12-21,0,0,0,0,0,0,0
2019-12-22,0,0,0,0,0,0,0
2019-12-23,0,0,0,0,0,0,0
2019-12-24,0,0,0,0,0,0,0
2019-12-25,0,0,0,0,0,0,0
2019-12-26,0,0,0,0,0,0,0
2019-12-27,0,0,0,0,0,0,0
2019-12-28,0,0,0,0,0,0,0
2019-12-29,0,0,0,0,0,0,0
